Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2022-10-17 12:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,20.5,1,1.0
2022-10-17 13:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,18.0,1,1.0
2022-10-17 14:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,11.0,1,1.0
2022-10-17 15:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,8.5,1,1.0
2022-10-17 16:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,6.0,1,1.0
2022-10-17 17:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,4.0,1,1.0
2022-10-17 18:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-17 19:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-17 20:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-17 21:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-17 22:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-17 23:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-18 00:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-18 01:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-18 02:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-18 03:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-18 04:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-18 05:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,3.0,0,1.0
2022-10-18 06:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-18 07:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-18 08:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-18 09:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,1.5,1,1.0
2022-10-18 10:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,10.0,1,1.0
2022-10-18 11:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,12.0,1,1.0
2022-10-18 12:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,9.5,1,1.0
2022-10-18 13:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,7.0,1,1.0
2022-10-18 14:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,4.0,1,1.0
2022-10-18 15:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,6.0,1,1.0
2022-10-18 16:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,5.5,1,1.0
2022-10-18 17:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,5.5,1,1.0
2022-10-18 18:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,3.0,1,1.0
2022-10-18 19:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,6.0,0,1.0
2022-10-18 20:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,7.0,0,1.0
2022-10-18 21:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,6.0,0,1.0
2022-10-18 22:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,7.0,0,1.0
2022-10-18 23:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,8.0,0,1.0
2022-10-19 00:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-19 01:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-19 02:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-19 03:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,3.0,0,1.0
2022-10-19 04:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-19 05:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-19 06:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-19 07:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-19 08:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-19 09:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,4.0,1,1.0
2022-10-19 10:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,13.0,1,1.0
2022-10-19 11:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,31.0,1,1.0
2022-10-19 12:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,31.5,1,1.0
2022-10-19 13:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,30.5,1,1.0
2022-10-19 14:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,32.0,1,1.0
2022-10-19 15:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,12.0,1,1.0
2022-10-19 16:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,6.5,1,1.0
2022-10-19 17:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,5.5,1,1.0
2022-10-19 18:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,7.0,1,1.0
2022-10-19 19:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,15.5,0,1.0
2022-10-19 20:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,5.5,0,1.0
2022-10-19 21:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142862,469.0357142857143,4.5,0,1.0
2022-10-19 22:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,5.0,0,1.0
2022-10-19 23:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,5.0,0,1.0
2022-10-20 00:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-20 01:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-20 02:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-20 03:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-20 04:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-20 05:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-20 06:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-20 07:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,1,0.0
2022-10-20 08:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,6.0,1,1.0
2022-10-20 09:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,21.5,1,1.0
2022-10-20 10:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,22.0,1,1.0
2022-10-20 11:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,21.5,1,1.0
2022-10-20 12:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,16.5,1,1.0
2022-10-20 13:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,26.5,1,1.0
2022-10-20 14:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,29.0,1,1.0
2022-10-20 15:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,24.0,1,1.0
2022-10-20 16:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,22.0,1,1.0
2022-10-20 17:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,16.0,1,1.0
2022-10-20 18:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,14.0,1,1.0
2022-10-20 19:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,13.0,0,1.0
2022-10-20 20:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,13.0,0,1.0
2022-10-20 21:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,14.0,0,1.0
2022-10-20 22:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,14.0,0,1.0
2022-10-20 23:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,15.0,0,1.0
2022-10-21 00:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142862,469.0357142857143,0.0,0,0.0
2022-10-21 01:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,3.0,0,1.0
2022-10-21 02:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,3.0,0,1.0
2022-10-21 03:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,0.0,0,0.0
2022-10-21 04:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,0.0,0,0.0
2022-10-21 05:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,0.0,0,0.0
2022-10-21 06:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142854,469.0357142857143,0.0,1,0.0
2022-10-21 07:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,0.0,1,0.0
2022-10-21 08:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,5.0,1,1.0
2022-10-21 09:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,7.0,1,1.0
2022-10-21 10:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,15.0,1,1.0
2022-10-21 11:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,16.0,1,1.0
2022-10-21 12:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,19.0,1,1.0
2022-10-21 13:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,9.0,1,1.0
2022-10-21 14:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,9.0,1,1.0
2022-10-21 15:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,4.5,1,1.0
2022-10-21 16:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,5.0,1,1.0
2022-10-21 17:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142854,469.0357142857143,6.5,1,1.0
2022-10-21 18:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,5.5,1,1.0
2022-10-21 19:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,5.0,0,1.0
2022-10-21 20:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142854,469.0357142857143,0.0,0,0.0
2022-10-21 21:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,0.0,0,0.0
2022-10-21 22:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142854,469.0357142857143,0.0,0,0.0
2022-10-21 23:00:00,1023.9982142857144,21.71035714285714,33.475,132.67857142857142,0.0,0.5882142857142858,469.0357142857143,0.0,0,0.0
2022-10-22 00:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 01:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 02:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 03:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 04:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 05:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 06:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 07:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 08:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 09:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 10:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 11:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 12:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,4.0,0,1.0
2022-10-22 13:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,3.0,0,1.0
2022-10-22 14:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,4.5,0,1.0
2022-10-22 15:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,3.0,0,1.0
2022-10-22 16:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 17:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 18:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,3.0,0,1.0
2022-10-22 19:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,3.0,0,1.0
2022-10-22 20:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 21:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 22:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
2022-10-22 23:00:00,1014.5362537911376,22.86547001346037,43.56487857170933,95.12232920637187,0.0,4.079847092625449,461.145244231692,0.0,0,0.0
