Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2022-12-12 16:00:00,1003.0916,27.6388,28.6616,137.28,0.0,1.1959999999999995,470.68,0.0,1,0.0
2022-12-12 17:00:00,1004.468148148148,27.555185185185184,25.8125925925926,137.0,0.0,0.996296296296296,432.5185185185185,0.0,1,0.0
2022-12-12 18:00:00,1005.4711111111112,27.425925925925927,23.52592592592593,136.03703703703704,0.0,0.7181481481481482,405.7407407407408,0.0,1,0.0
2022-12-12 19:00:00,1005.7955555555556,27.36629629629629,22.747037037037035,134.92592592592592,0.0,0.7214814814814816,398.6296296296296,0.0,0,0.0
2022-12-12 20:00:00,1006.86,27.45851851851852,22.724444444444444,134.74074074074073,0.0,0.9148148148148144,399.962962962963,0.0,0,0.0
2022-12-12 21:00:00,1007.0904,27.4896,23.1476,105.04,0.0,0.9260000000000002,397.0,0.0,0,0.0
2022-12-12 22:00:00,1006.9562068965516,27.60793103448276,23.59896551724138,134.27586206896552,0.0,0.9086206896551724,401.3793103448276,0.0,0,0.0
2022-12-12 23:00:00,1006.8464285714286,27.660714285714285,24.072857142857146,135.03571428571428,0.0,0.8885714285714288,400.8928571428572,0.0,0,0.0
2022-12-13 00:00:00,1006.8929166666668,26.927916666666665,25.41583333333333,136.0,0.0,0.7791666666666668,403.7083333333333,0.0,0,0.0
2022-12-13 01:00:00,1007.1784,26.5952,26.3804,135.16,0.0,0.7271999999999998,403.8,0.0,0,0.0
2022-12-13 02:00:00,1007.5343333333332,26.450666666666667,26.953666666666667,137.0,0.0,0.6893333333333334,408.9666666666666,0.0,0,0.0
2022-12-13 03:00:00,1008.4937037037035,26.315925925925924,27.10185185185185,135.33333333333334,0.0,0.69,404.1851851851852,0.0,0,0.0
2022-12-13 04:00:00,1009.3364,25.7368,26.3776,135.64,0.0,0.5640000000000001,411.72,0.0,0,0.0
2022-12-13 05:00:00,1009.5455172413792,25.4548275862069,24.86275862068965,136.9655172413793,0.0,0.5079310344827586,403.82758620689657,0.0,0,0.0
2022-12-13 06:00:00,1009.448275862069,25.32379310344828,23.95137931034483,137.0,0.0,0.5217241379310344,401.2068965517241,0.0,1,0.0
2022-12-13 07:00:00,1009.276,24.1056,24.9748,143.6,0.0,0.5720000000000001,415.04,0.0,1,0.0
2022-12-13 08:00:00,1008.4883333333332,22.575333333333333,26.665333333333333,146.66666666666666,0.0,0.5329999999999999,427.4333333333333,0.0,1,0.0
2022-12-13 09:00:00,1007.6103703703704,21.99111111111111,27.925185185185185,147.0,0.0,0.5344444444444445,427.4074074074074,0.0,1,0.0
2022-12-13 10:00:00,1006.6313793103448,21.82793103448276,29.942068965517244,147.0344827586207,0.0,3.2558620689655173,445.1724137931034,0.0,1,0.0
2022-12-13 11:00:00,1005.9693103448276,21.95344827586207,31.731724137931035,147.86206896551724,0.0,10.763448275862068,441.2413793103448,0.0,1,0.0
2022-12-13 12:00:00,1005.4584,22.1316,34.13,148.0,0.0,11.6604,433.16,0.0,1,0.0
2022-12-13 13:00:00,1004.9674074074072,22.21037037037037,35.01,148.0,0.0,11.80962962962963,438.77777777777777,3.0,1,1.0
2022-12-13 14:00:00,1005.0478571428572,22.1025,37.06071428571429,147.64285714285714,0.0,11.855714285714283,433.0357142857143,3.0,1,1.0
2022-12-13 15:00:00,1005.7970370370372,22.2625925925926,38.40296296296296,147.03703703703704,0.0,11.233703703703704,425.7037037037037,0.0,1,0.0
2022-12-13 16:00:00,1006.781851851852,22.44074074074074,39.5425925925926,147.0,0.0,9.076296296296295,417.14814814814815,0.0,1,0.0
2022-12-13 17:00:00,1007.3866666666668,22.55375,40.10833333333333,147.0,0.0,5.629166666666666,413.5833333333333,0.0,1,0.0
2022-12-13 18:00:00,1007.7884,22.574,40.2812,146.64,0.0,2.8360000000000003,409.48,0.0,1,0.0
2022-12-13 19:00:00,1007.7755172413794,23.328275862068963,40.830689655172414,145.51724137931035,0.0,14.933793103448275,405.3103448275862,0.0,0,0.0
2022-12-13 20:00:00,1007.7285185185184,24.778148148148148,37.99333333333333,144.55555555555554,0.0,25.775925925925925,409.14814814814815,0.0,0,0.0
2022-12-13 21:00:00,1007.4086666666666,25.39966666666667,36.67100000000001,102.93333333333334,0.0,21.38466666666666,418.6666666666667,0.0,0,0.0
2022-12-13 22:00:00,1006.9544444444444,25.86740740740741,35.72888888888889,142.0,0.0,18.02555555555556,415.6296296296296,0.0,0,0.0
2022-12-13 23:00:00,1006.401304347826,26.16913043478261,34.963478260869564,141.69565217391303,0.0,15.678695652173914,420.2608695652174,0.0,0,0.0
2022-12-14 00:00:00,1006.0653846153848,26.43076923076924,34.01576923076923,142.65384615384616,0.0,13.008076923076922,418.1923076923077,0.0,0,0.0
2022-12-14 01:00:00,1006.0234615384616,26.578461538461536,33.37730769230769,142.19230769230768,0.0,10.638846153846156,420.2692307692308,0.0,0,0.0
2022-12-14 02:00:00,1006.2184615384616,26.66076923076923,32.9,142.46153846153845,0.0,9.041153846153843,414.38461538461536,0.0,0,0.0
2022-12-14 03:00:00,1006.4311538461538,25.563076923076924,32.71269230769231,142.96153846153845,0.0,7.598076923076923,424.5384615384616,0.0,0,0.0
2022-12-14 04:00:00,1006.8792,22.8968,34.3752,144.04,0.0,5.8748000000000005,433.12,0.0,0,0.0
2022-12-14 05:00:00,1007.2533333333332,22.05296296296296,34.74333333333333,146.88888888888889,0.0,3.884814814814815,419.5925925925926,0.0,0,0.0
2022-12-14 06:00:00,1007.5269230769233,21.746923076923075,35.076153846153844,146.69230769230768,0.0,2.837307692307692,419.5769230769231,0.0,1,0.0
2022-12-14 07:00:00,1007.5065384615384,21.74,35.21192307692308,147.0,0.0,2.3803846153846155,416.0,0.0,1,0.0
2022-12-14 08:00:00,1007.0544,21.6372,33.69,147.0,0.0,1.7364,412.32,0.0,1,0.0
2022-12-14 09:00:00,1006.74,21.395172413793105,30.09862068965517,147.24137931034485,0.0,0.806896551724138,412.9310344827586,0.0,1,1.0
2022-12-14 10:00:00,1005.8448148148148,21.27037037037037,26.83,147.22222222222223,0.0,0.6374074074074074,412.962962962963,0.0,1,1.0
2022-12-14 11:00:00,1005.2032142857142,21.130714285714284,25.14785714285714,148.0,0.0,0.5557142857142856,419.8571428571428,0.0,1,1.0
2022-12-14 12:00:00,1004.9715384615384,21.49153846153846,23.408461538461538,148.0,0.0,0.8115384615384613,432.96153846153845,0.0,1,0.0
2022-12-14 13:00:00,1004.8257692307692,21.454615384615387,23.51846153846154,147.96153846153845,0.0,1.0688461538461538,440.84615384615387,0.0,1,1.0
2022-12-14 14:00:00,1005.1396296296296,21.42074074074074,24.397407407407407,147.8148148148148,0.0,1.1803703703703703,435.037037037037,0.0,1,1.0
2022-12-14 15:00:00,1006.0096296296296,21.245555555555555,25.28333333333333,147.66666666666666,0.0,1.0896296296296295,433.8888888888889,0.0,1,1.0
2022-12-14 16:00:00,1007.026153846154,21.338846153846152,25.51807692307693,147.1153846153846,0.0,0.7292307692307691,437.4230769230769,0.0,1,0.0
2022-12-14 17:00:00,1007.538076923077,21.42576923076924,25.141153846153845,147.1153846153846,0.0,0.7546153846153847,421.84615384615387,0.0,1,0.0
2022-12-14 18:00:00,1008.0568965517242,21.58034482758621,25.434827586206897,146.86206896551724,0.0,1.0579310344827588,407.1724137931034,0.0,1,0.0
2022-12-14 19:00:00,1008.2872,22.76,25.3244,144.88,0.0,3.326,406.8,0.0,0,0.0
2022-12-14 20:00:00,1008.2951851851852,24.355925925925927,24.65925925925925,143.25925925925927,0.0,5.888888888888889,414.1851851851852,0.0,0,0.0
2022-12-14 21:00:00,1007.7370370370372,24.97111111111112,24.96851851851852,107.4074074074074,0.0,6.346666666666668,410.962962962963,0.0,0,0.0
2022-12-14 22:00:00,1007.208181818182,25.47272727272728,25.08590909090909,141.54545454545453,0.0,6.016818181818182,405.95454545454544,0.0,0,0.0
2022-12-14 23:00:00,1006.5062068965516,25.73275862068965,25.02275862068965,141.0,0.0,5.532068965517242,405.82758620689657,0.0,0,0.0
2022-12-15 00:00:00,1006.0444444444444,25.89481481481481,25.04111111111111,141.11111111111111,0.0,5.124814814814815,406.5185185185185,0.0,0,0.0
2022-12-15 01:00:00,1006.124074074074,26.03333333333333,25.06111111111111,143.0,0.0,4.683333333333334,414.1111111111111,0.0,0,0.0
2022-12-15 02:00:00,1006.5892857142856,26.165357142857143,25.092857142857145,143.0,0.0,4.269642857142857,414.3928571428572,0.0,0,0.0
2022-12-15 03:00:00,1007.11,24.9508,25.5928,144.04,0.0,3.708,418.96,0.0,0,0.0
2022-12-15 04:00:00,1007.8303571428572,22.702142857142857,27.3325,145.46428571428572,0.0,2.483571428571429,417.9642857142857,0.0,0,0.0
2022-12-15 05:00:00,1008.0908,22.2888,27.0624,148.0,0.0,1.3712,417.08,0.0,0,0.0
2022-12-15 06:00:00,1008.038076923077,22.41730769230769,27.258076923076924,147.19230769230768,0.0,1.2915384615384615,465.61538461538464,0.0,1,0.0
2022-12-15 07:00:00,1007.9255172413792,21.93448275862069,28.53482758620689,147.68965517241378,0.0,1.2793103448275862,488.0,0.0,1,0.0
2022-12-15 08:00:00,1007.6892,21.5456,29.976,148.0,0.0,1.3284,500.16,0.0,1,0.0
2022-12-15 09:00:00,1007.6454166666668,21.551666666666662,30.74833333333333,148.29166666666666,0.0,1.3808333333333331,491.9166666666667,3.0,1,1.0
2022-12-15 10:00:00,1007.5742307692308,21.635384615384616,32.152307692307694,148.0,0.0,1.6876923076923078,515.5769230769231,3.0,1,1.0
2022-12-15 11:00:00,1007.4015384615384,21.41538461538461,34.543076923076924,148.15384615384616,0.0,2.254230769230769,555.3076923076923,3.5,1,1.0
2022-12-15 12:00:00,1007.3192592592592,21.502592592592595,36.33148148148148,148.07407407407408,0.0,2.955555555555556,579.6666666666666,4.0,1,1.0
2022-12-15 13:00:00,1007.2758333333333,21.50708333333333,37.6,148.0,0.0,3.952916666666667,582.7083333333334,5.0,1,1.0
2022-12-15 14:00:00,1007.2591304347826,21.53695652173913,39.37086956521739,147.1304347826087,0.0,4.917826086956522,549.9130434782609,5.0,1,1.0
2022-12-15 15:00:00,1007.75,21.6275,39.605,147.04166666666666,0.0,4.189583333333333,491.25,5.0,1,1.0
2022-12-15 16:00:00,1008.6814285714288,21.67714285714285,40.11035714285714,147.0,0.0,2.881428571428572,453.57142857142856,5.0,1,1.0
2022-12-15 17:00:00,1009.3720833333332,21.854166666666668,40.01166666666666,146.41666666666666,0.0,2.4095833333333334,428.9583333333333,6.0,1,1.0
2022-12-15 18:00:00,1010.108695652174,21.84913043478261,39.70782608695652,146.08695652173913,0.0,1.9582608695652173,411.8695652173913,6.0,1,1.0
2022-12-15 19:00:00,1010.3953846153846,22.73307692307692,38.96346153846154,144.57692307692307,0.0,3.401923076923077,409.46153846153845,6.0,0,1.0
2022-12-15 20:00:00,1010.3544827586206,24.116206896551724,36.298965517241385,143.48275862068965,0.0,4.196206896551724,408.0689655172414,6.0,0,1.0
2022-12-15 21:00:00,1010.3896428571428,24.6775,35.050357142857145,99.21428571428572,0.0,4.009285714285714,417.0,6.0,0,1.0
2022-12-15 22:00:00,1010.5770370370368,25.108518518518515,34.05962962962963,143.92592592592592,0.0,3.524074074074074,411.8888888888889,6.0,0,1.0
2022-12-15 23:00:00,1010.2558333333332,25.374166666666667,33.306666666666665,142.66666666666666,0.0,3.1012500000000003,409.0833333333333,6.0,0,1.0
2022-12-16 00:00:00,1010.5326923076924,25.23923076923077,33.33307692307692,143.96153846153845,0.0,3.028461538461538,419.61538461538464,0.0,0,0.0
2022-12-16 01:00:00,1010.9546153846154,25.251153846153844,33.00115384615385,143.92307692307693,0.0,2.688846153846154,423.0769230769231,0.0,0,0.0
2022-12-16 02:00:00,1011.4976923076922,25.29384615384616,32.61230769230769,145.0,0.0,2.3673076923076923,422.34615384615387,0.0,0,0.0
2022-12-16 03:00:00,1012.2462962962964,24.160370370370373,32.00074074074074,144.2962962962963,0.0,1.6737037037037037,421.3703703703704,0.0,0,0.0
2022-12-16 04:00:00,1013.3437931034484,21.70793103448276,34.15724137931035,146.68965517241378,0.0,1.3141379310344825,413.5517241379311,0.0,0,0.0
2022-12-16 05:00:00,1013.9010714285714,21.43607142857143,32.77357142857143,148.53571428571428,0.0,0.8589285714285717,415.5357142857143,0.0,0,0.0
2022-12-16 06:00:00,1014.0155555555556,21.343703703703703,31.996296296296297,148.0,0.0,0.6314814814814813,414.5185185185185,0.0,1,0.0
2022-12-16 07:00:00,1014.1386666666666,21.082,32.61333333333333,148.43333333333334,0.0,0.5383333333333331,410.4666666666666,0.0,1,0.0
2022-12-16 08:00:00,1014.2803448275862,21.24137931034483,32.66241379310345,148.44827586206895,0.0,0.5548275862068968,412.0,0.0,1,0.0
2022-12-16 09:00:00,1014.3839285714286,21.156785714285714,33.676071428571426,148.82142857142858,0.0,0.6875,421.1071428571428,0.0,1,0.0
2022-12-16 10:00:00,1014.1811111111112,21.160370370370373,34.7262962962963,149.03703703703704,0.0,0.7974074074074076,421.962962962963,0.0,1,0.0
2022-12-16 11:00:00,1014.0488888888888,20.82148148148148,36.16703703703703,149.14814814814815,0.0,0.8940740740740742,422.55555555555554,0.0,1,0.0
2022-12-16 12:00:00,1013.9388888888888,21.25592592592593,36.595925925925926,149.85185185185185,0.0,0.9585185185185184,415.5185185185185,0.0,1,0.0
2022-12-16 13:00:00,1014.0851851851852,21.506666666666664,36.531851851851854,149.66666666666666,0.0,0.8896296296296295,409.2592592592592,0.0,1,0.0
2022-12-16 14:00:00,1014.2792592592592,21.494074074074074,36.92074074074074,149.0,0.0,0.8829629629629627,407.7407407407408,0.0,1,0.0
2022-12-16 15:00:00,1014.9978571428572,21.474642857142857,37.70214285714286,149.0,0.0,0.7992857142857144,409.7142857142857,0.0,1,0.0
2022-12-16 16:00:00,1015.85,21.470333333333333,38.48533333333333,149.0,0.0,0.716333333333333,409.3666666666667,0.0,1,0.0
2022-12-16 17:00:00,1016.5944,21.646,38.4016,149.0,0.0,0.6112000000000002,405.76,0.0,1,0.0
2022-12-16 18:00:00,1017.2271428571428,21.499285714285715,38.9275,148.57142857142858,0.0,0.6496428571428572,403.82142857142856,0.0,1,0.0
2022-12-16 19:00:00,1017.2885185185186,22.56074074074074,37.99962962962963,146.44444444444446,0.0,2.0885185185185184,401.55555555555554,0.0,0,0.0
2022-12-16 20:00:00,1017.2556,23.848000000000003,35.7408,145.12,0.0,3.4068,407.24,0.0,0,0.0
2022-12-16 21:00:00,1017.196923076923,24.288846153846155,34.97,106.5,0.0,3.1573076923076924,406.0,0.0,0,0.0
2022-12-16 22:00:00,1016.9737037037038,24.693703703703704,34.33518518518518,144.0,0.0,2.97962962962963,408.7037037037037,0.0,0,0.0
2022-12-16 23:00:00,1016.7444444444444,24.92814814814815,34.02814814814815,144.0,0.0,2.6933333333333334,404.77777777777777,0.0,0,0.0
2022-12-17 00:00:00,1016.6,25.077692307692303,33.80384615384615,144.0,0.0,2.443846153846154,405.0769230769231,0.0,0,0.0
2022-12-17 01:00:00,1016.8216,25.1904,33.6772,144.0,0.0,2.2224,405.96,0.0,0,0.0
2022-12-17 02:00:00,1017.2196,25.312800000000003,33.5224,144.0,0.0,1.9992,405.72,0.0,0,0.0
2022-12-17 03:00:00,1017.81,24.50814814814815,33.50074074074074,144.33333333333334,0.0,1.8844444444444448,404.77777777777777,0.0,0,0.0
2022-12-17 04:00:00,1018.5448,22.4032,34.7144,145.0,0.0,1.7656,410.68,0.0,0,0.0
2022-12-17 05:00:00,1019.1416,21.3808,38.9724,146.56,0.0,1.73,404.92,0.0,0,0.0
2022-12-17 06:00:00,1019.3667857142856,21.021071428571428,40.925714285714285,148.0,0.0,1.4735714285714283,404.7142857142857,0.0,0,0.0
2022-12-17 07:00:00,1019.8416,20.892,41.7772,148.08,0.0,1.4167999999999998,405.6,0.0,0,0.0
2022-12-17 08:00:00,1020.1961538461538,20.845769230769232,42.65307692307693,148.1153846153846,0.0,1.6896153846153843,412.61538461538464,0.0,0,0.0
2022-12-17 09:00:00,1020.2,20.994814814814816,43.23185185185185,148.40740740740742,0.0,2.103703703703704,419.037037037037,0.0,0,0.0
2022-12-17 10:00:00,1019.796153846154,21.928846153846152,41.46692307692308,149.65384615384616,0.0,1.6823076923076925,449.5384615384616,0.0,0,0.0
2022-12-17 11:00:00,1019.6991666666668,21.9575,40.595416666666665,149.29166666666666,0.0,1.4691666666666665,454.2916666666667,0.0,0,0.0
2022-12-17 12:00:00,1019.6215384615384,21.975,40.06346153846154,149.69230769230768,0.0,1.3053846153846154,441.96153846153845,0.0,0,0.0
2022-12-17 13:00:00,1019.696896551724,21.874137931034483,40.34344827586207,149.9655172413793,0.0,1.3548275862068968,440.2413793103448,0.0,0,0.0
2022-12-17 14:00:00,1019.9395833333332,21.876666666666665,40.335,149.29166666666666,0.0,1.384166666666666,439.9166666666667,0.0,0,0.0
2022-12-17 15:00:00,1020.4196153846152,21.90538461538461,40.308461538461536,149.03846153846155,0.0,1.3923076923076927,434.5384615384616,0.0,0,0.0
2022-12-17 16:00:00,1020.9903846153846,21.99384615384616,40.74076923076923,149.07692307692307,0.0,1.6380769230769232,433.46153846153845,0.0,0,0.0
2022-12-17 17:00:00,1020.9785185185184,22.04259259259259,41.339629629629634,149.07407407407408,0.0,2.1796296296296296,417.22222222222223,0.0,0,0.0
2022-12-17 18:00:00,1021.3462068965516,22.052413793103447,41.55241379310345,148.9655172413793,0.0,2.220689655172414,416.7586206896552,0.0,0,0.0
2022-12-17 19:00:00,1021.24,22.462857142857143,43.52392857142858,146.60714285714286,0.0,3.4785714285714286,416.6785714285714,0.0,0,0.0
2022-12-17 20:00:00,1020.875,23.47153846153846,41.558461538461536,146.0,0.0,3.22,423.88461538461536,0.0,0,0.0
2022-12-17 21:00:00,1020.571111111111,23.83111111111112,40.47185185185185,101.22222222222224,0.0,2.9540740740740743,421.2962962962963,0.0,0,0.0
2022-12-17 22:00:00,1020.2159090909092,24.15727272727273,39.63136363636364,145.0,0.0,2.723636363636364,421.27272727272725,0.0,0,0.0
2022-12-17 23:00:00,1019.7876923076924,24.362692307692303,39.14692307692308,145.0,0.0,2.410384615384616,419.11538461538464,0.0,0,0.0
2022-12-18 00:00:00,1019.7860714285714,24.46857142857143,38.918214285714285,145.0,0.0,2.1225,421.25,0.0,0,0.0
2022-12-18 01:00:00,1019.732,24.5416,38.8524,145.0,0.0,1.9508,421.52,0.0,0,0.0
2022-12-18 02:00:00,1019.9233333333332,24.59111111111111,38.84740740740741,145.0,0.0,1.754074074074074,421.8518518518519,0.0,0,0.0
2022-12-18 03:00:00,1020.3876923076922,23.658846153846152,37.98692307692308,145.57692307692307,0.0,1.3503846153846155,411.9230769230769,0.0,0,0.0
2022-12-18 04:00:00,1021.1044,21.8492,41.2996,146.2,0.0,1.5164000000000002,413.68,0.0,0,0.0
2022-12-18 05:00:00,1021.8520689655172,21.88103448275862,42.38896551724138,147.68965517241378,0.0,1.489655172413793,410.9655172413793,0.0,0,0.0
2022-12-18 06:00:00,1022.0758333333332,21.879166666666663,42.39,149.16666666666666,0.0,1.3695833333333336,413.2083333333333,0.0,0,0.0
2022-12-18 07:00:00,1021.906,21.918000000000003,42.3856,150.0,0.0,1.4564,408.8,0.0,0,0.0
2022-12-18 08:00:00,1021.97,21.878400000000003,42.5808,149.88,0.0,1.2847999999999995,414.56,0.0,0,0.0
2022-12-18 09:00:00,1022.0648,21.8396,42.9604,149.92,0.0,1.2384,410.24,0.0,0,0.0
2022-12-18 10:00:00,1021.5675,21.845714285714283,42.83928571428572,150.0,0.0,1.0535714285714288,417.57142857142856,0.0,0,0.0
2022-12-18 11:00:00,1021.2492307692308,21.825000000000003,42.03653846153846,150.0,0.0,0.8376923076923077,419.8076923076923,0.0,0,0.0
2022-12-18 12:00:00,1020.9664,21.8308,41.498000000000005,150.0,0.0,0.7492000000000001,412.64,0.0,0,0.0
2022-12-18 13:00:00,1020.345925925926,21.835555555555555,41.07222222222222,150.0,0.0,0.6677777777777778,412.44444444444446,0.0,0,0.0
2022-12-18 14:00:00,1020.2304,21.8224,41.0048,149.8,0.0,0.6816,404.44,0.0,0,0.0
2022-12-18 15:00:00,1020.642962962963,21.889629629629628,40.79666666666667,150.0,0.0,0.6551851851851853,400.7407407407408,0.0,0,0.0
2022-12-18 16:00:00,1021.3828571428572,21.922857142857143,41.02571428571429,149.96428571428572,0.0,0.7239285714285715,408.57142857142856,0.0,0,0.0
2022-12-18 17:00:00,1021.9229629629632,21.960370370370374,41.36037037037037,150.0,0.0,0.8885185185185187,411.962962962963,0.0,0,0.0
2022-12-18 18:00:00,1021.9739130434784,21.94217391304348,41.61217391304348,149.56521739130434,0.0,0.9908695652173912,411.6521739130435,0.0,0,0.0
2022-12-18 19:00:00,1021.8632,22.1936,44.0736,147.72,0.0,1.8248,415.6,0.0,0,0.0
2022-12-18 20:00:00,1021.7879166666668,22.444166666666664,43.82666666666666,147.04166666666666,0.0,1.9433333333333327,411.0416666666667,0.0,0,0.0
2022-12-18 21:00:00,1021.3303571428572,22.30928571428572,43.74535714285714,104.82142857142856,0.0,1.9075,408.2142857142857,0.0,0,0.0
2022-12-18 22:00:00,1020.9141666666666,22.402916666666663,43.445,146.75,0.0,1.7725,400.7916666666667,0.0,0,0.0
2022-12-18 23:00:00,1020.6196,22.902400000000004,42.434,146.52,0.0,1.6376,402.4,0.0,0,0.0
2022-12-19 00:00:00,1020.4164,23.4056,41.4128,147.0,0.0,1.5108,397.24,0.0,0,0.0
2022-12-19 01:00:00,1020.6171428571428,23.55821428571429,40.93678571428571,145.25,0.0,1.5364285714285717,406.7857142857143,0.0,0,0.0
2022-12-19 02:00:00,1021.1153846153846,23.161538461538463,41.26923076923077,146.96153846153845,0.0,1.9134615384615383,417.0769230769231,0.0,0,0.0
